node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_421228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n341	9.91024499317999e-09	2.9647383445889718e-08	7.920076732696508e-08	7.91749845858065e-08	1.9775381338369826e-08	1.5067138936645196e-07	1.6048290506506719e-07	9.889502541222774e-09	2.0030238959337868e-07	2.9700938098985927e-08	0.9999951430059131	1.9775259204996002e-08	1.9802516093855588e-08	3.9679683883067545e-08	2.9683457649939338e-08	5.931482580031222e-08	9.93179050316061e-09	1.9776906312794195e-08	2.967617515247587e-08	3.954025275582377e-08	1.680148556252956e-07	2.964723328999656e-08	4.9410852203043556e-08	1.8306269566270853e-07	3.971008151978524e-08	2.9702335162487112e-08	2.9667468248631358e-08	2.984501932852458e-08	1.9786927764211492e-08	3.9561144479988794e-08	7.086608382328404e-08	9.89752874644655e-09	5.948488694720449e-08	1.977652267858713e-08	3.079085434031196e-08	4.9558671089339257e-08	4.9403134832623824e-08	4.9411256705512966e-08	4.940358639335271e-08	9.889355760540627e-09	3.9534545719150666e-08	1.9885095407780848e-08	6.934862115898113e-08	9.889513547875392e-09	1.400656869276053e-07	4.9403893696742726e-08	9.891339561445032e-09	5.931249332552837e-08	9.884527071161081e-09	9.893912799936718e-09	6.925311445293887e-08	1.0925357875908086e-07	2.844768702987074e-14	1.7171086375508718e-07	1.9789672258843642e-08	4.940628179327608e-08	6.9317828876507e-08	3.9530903031029236e-08	2.9677210940262475e-08	2.9701182218743943e-08	4.9494643109956116e-08	1.603337526285299e-07	3.9543057048213897e-08	6.966009664335045e-08	1.0964013409178722e-07	3.96231339245194e-08	3.95586290247165e-08	9.974185975625476e-08	8.461914398283067e-07	2.8737813501394754e-07	2.980397690150264e-08	2.844768702987074e-08
EPI_ISL_416397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n342	1.8459913708650622e-13	5.522448138013063e-13	1.4752807135654409e-12	1.4748004558348929e-12	3.6835803081880154e-13	2.806571228038547e-12	2.989331324556999e-12	1.842127653333361e-13	5.939190573007163e-10	5.532423817479446e-13	0.9999999993180553	3.6835575582807905e-13	3.6886347265713874e-13	7.391174900035677e-13	5.529167716533297e-13	1.1048632669231943e-12	1.8500046748280299e-13	3.683864366718366e-13	5.52781119835588e-13	7.365202922763761e-13	3.1296297303939104e-12	5.522420168322784e-13	9.20380947763425e-13	3.40992737064739e-12	7.396837098610403e-13	5.532684049912599e-13	5.526189354559387e-13	5.55926197401493e-13	3.685731072622469e-13	7.369094445380777e-13	1.3200297198990407e-12	1.8436227027084348e-13	1.1080310131282435e-12	3.6837929067861143e-13	5.73544361949626e-13	9.23134385127895e-13	9.20237195523088e-13	9.203884824718861e-13	9.202456067905138e-13	1.8421003123470546e-13	7.364139867263214e-13	3.70401685900332e-13	1.291763789179459e-12	1.8421297035536908e-13	2.609017734683472e-12	9.202513309618798e-13	1.8424698369504895e-13	1.1048198196791886e-12	1.8412008674863713e-13	1.8429491566902233e-13	1.2899847760941609e-12	2.0350774755233824e-12	5.298979471683136e-19	3.1984756481178186e-12	3.686242292416916e-13	9.202958142778462e-13	1.291190218215516e-12	7.363461340057929e-13	5.52800413559582e-13	5.532469289913988e-13	9.219417294718892e-13	2.986553047017132e-12	7.365725281147143e-13	1.2975656745695523e-12	2.042277880851696e-12	7.380641281989453e-13	7.368625888979834e-13	1.8579017224174438e-12	1.70473169254306e-11	5.353021623341488e-12	5.551616959570383e-13	5.298979471683137e-13
EPI_ISL_413753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_410301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_424359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_404227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n351	1.7853776202179596e-20	5.341116686695272e-20	1.4268393726589389e-19	1.4263748843533108e-19	3.562628703639368e-20	2.714416513084521e-19	2.89117562005695e-19	1.7816407691574313e-20	3.6085425123425304e-19	5.350764811354381e-20	1.0	3.562606700733037e-20	3.56751715848662e-20	7.148483173817074e-20	5.347615625583433e-20	1.0685847080862467e-19	1.7892591459887202e-20	3.5629034350118566e-20	5.3463036491389026e-20	7.123363995197968e-20	3.0268672803143313e-19	5.3410896353992276e-20	8.901599282350762e-20	3.297961252803462e-19	7.153959452187654e-20	5.3510164989676287e-20	5.3447350591316854e-20	5.37672172794815e-20	3.564708846996612e-20	7.127127738354435e-20	3.3292840344903615e-17	1.7830867280809157e-20	1.071648440273887e-19	3.562834321490636e-20	5.54711838954692e-20	8.928229555529629e-20	8.900208961481419e-20	8.901672155388382e-20	8.900290312287589e-20	1.781614325921652e-20	7.122335845483651e-20	3.582394213400659e-20	1.2493482885178344e-19	1.7816427520580834e-20	2.523349755461085e-19	8.900345674450232e-20	1.781971717059826e-20	1.068542687447184e-19	1.7807444146370007e-20	1.7824352981738852e-20	1.2476276899285367e-19	1.9682550187146574e-19	5.1249856895614995e-26	3.093452619058375e-19	3.565203280716305e-20	8.900775901362736e-20	1.2487935509503718e-19	7.121679597948975e-20	5.346490251219353e-20	5.350808790686165e-20	8.916694611485654e-20	2.8884885681992225e-19	7.123869201767263e-20	1.2549596670399821e-19	1.975218996300124e-19	7.138295430679989e-20	7.126674567161301e-20	1.796896891351164e-19	3.268963124285721e-17	5.17725334890274e-19	5.3693277401370703e-20	5.124985689561499e-20
EPI_ISL_416389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n355	3.5530855036423083e-09	1.0629372776859517e-08	2.8395574323384052e-08	2.8386330527300525e-08	7.089998361363853e-09	5.4019686671722163e-08	5.7537375106417704e-08	3.545648784831633e-09	7.181371573547557e-08	1.0648573539474334e-08	0.9999982586388838	7.089954573312162e-09	7.099726890419158e-09	1.4226218392285923e-08	1.0642306335167344e-08	2.1265937204094557e-08	3.5608101400396327e-09	7.090545105114828e-09	1.0639695366802225e-08	1.4176228637511212e-08	6.023777901854247e-08	1.06293189419919e-08	1.7715100162111418e-08	6.563282851881765e-08	1.4237116750746382e-08	1.0649074423769035e-08	1.0636573710995246e-08	1.0700230479173912e-08	7.094138061069072e-09	1.4183718874364885e-08	2.5407369374388803e-08	3.5485263921409864e-09	2.1326908632769786e-08	7.0904075620832726e-09	1.1039337400499452e-08	1.7768097150825948e-08	1.7712333280265058e-08	1.7715245186968142e-08	1.7712495176755096e-08	3.545596160066624e-09	1.4174182513597433e-08	7.129333763247276e-09	2.4863318788498793e-08	3.545652731008331e-09	5.021726124053024e-08	1.7712605353165574e-08	3.5463074052720058e-09	2.1265100950061705e-08	3.5438649469384053e-09	3.5472299794756215e-09	2.4829077102952883e-08	3.9170303779278444e-08	1.0199249813455272e-14	6.156289589671692e-08	7.095122035138232e-09	1.7713461549069894e-08	2.4852278939074465e-08	1.4172876513355517e-08	1.0640066724177544e-08	1.064866106287804e-08	1.7745141423139064e-08	5.748390000459548e-08	1.4177234050661564e-08	2.4974991005382852e-08	3.9308894111801994e-08	1.4205943733275243e-08	1.418281701697698e-08	3.576010040621167e-08	3.03382059699759e-07	1.0303267843373228e-07	1.0685515681246484e-08	1.0199249813455273e-08
EPI_ISL_421225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n357	5.610536862972678e-07	1.6784422365776036e-06	0.0009473298439415976	4.482373240516853e-06	1.119553614008731e-06	8.530035178923808e-06	9.085499453990656e-06	5.598793834277172e-07	1.1339819967402853e-05	1.6814741531002202e-06	0.9987821825388249	1.1195466996105851e-06	1.121089807574333e-06	2.2464059091400712e-06	1.680484523642778e-06	3.3580200782369347e-06	5.622734530947687e-07	1.1196399481531329e-06	1.6800722359495737e-06	2.2385122245764158e-06	9.51190956087833e-06	1.678433735726471e-06	2.797321437631948e-06	1.0363820500477925e-05	2.2481268258426274e-06	1.6815532457591675e-06	1.6795793076212063e-06	1.6896310962448681e-06	1.120207297624674e-06	2.239694978268576e-06	4.011977260891776e-06	5.603337750225645e-07	3.3676478355149343e-06	1.1196182292767369e-06	1.7431781296792106e-06	2.8056899826192446e-06	2.7968845302572573e-06	2.7973443379337807e-06	2.7969100946920118e-06	5.598710736591038e-07	2.2381891292375083e-06	1.1257649118246871e-06	3.92606838354197e-06	5.598800065528801e-07	7.929609210324467e-06	2.7969274922134553e-06	5.599833835778861e-07	3.357888028668375e-06	5.595977046376273e-07	5.601290636233822e-07	3.920661414337071e-06	6.18522782697446e-06	1.6105232197310703e-12	9.72115352883586e-06	1.1203626730802205e-06	2.797062690724107e-06	3.924325124560632e-06	2.2379829039021595e-06	1.6801308755247097e-06	1.6814879735749137e-06	2.8020651344057247e-06	9.077055412052535e-06	2.238670985392523e-06	3.9437021018624455e-06	6.2071120785264685e-06	2.2432044178827682e-06	2.239552569533554e-06	5.6467360930938276e-06	4.7905861757765085e-05	1.6269482956452363e-05	1.6873075406727211e-06	1.61052321973107e-06
EPI_ISL_411902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n363	2.784104236555869e-09	8.328896602586622e-09	2.225002429356939e-08	2.224278109837704e-08	5.555536013645689e-09	4.2328403964945174e-08	4.508477199039232e-08	2.7782770195284008e-09	5.6271336565640995e-08	8.343941814554142e-09	0.9999986355152851	5.555501702481462e-09	5.56315903283016e-09	1.1147290110392896e-08	8.339030998294705e-09	1.6663428393028362e-08	2.7901570582224455e-09	5.5559644276514415e-09	8.336985112238942e-09	1.110811945494146e-08	4.7200737385666825e-08	8.328854419002001e-09	1.3881085991819438e-08	5.14281561051846e-08	1.1155829777093898e-08	8.344334294297585e-09	8.334539064951769e-09	8.384418832210394e-09	5.558779773323173e-09	1.111398860729812e-08	1.990854558452439e-08	2.780531836839411e-09	1.671120399896567e-08	5.555856652553862e-09	8.650134085991942e-09	1.3922613036596033e-08	1.3878917936065475e-08	1.3881199629478199e-08	1.3879044793891816e-08	2.7782357841483177e-09	1.1106516166122877e-08	5.586358198734677e-09	1.9482241872011885e-08	2.778280111648546e-09	3.934892352707869e-08	1.3879131125225768e-08	2.778793097161895e-09	1.6662773126389464e-08	2.776879251129421e-09	2.779516002013521e-09	1.945541098891114e-08	3.069281856214177e-08	7.99186357497551e-15	4.8239064076841366e-08	5.559550789492584e-09	1.3879802017790017e-08	1.947359133671751e-08	1.11054928187252e-08	8.337276098099214e-09	8.344010395588515e-09	1.3904625532878276e-08	4.5042870308774777e-08	1.1108907270210333e-08	1.9569745280475823e-08	3.080141429718079e-08	1.1131403421488705e-08	1.1113281935597745e-08	2.8020673000561694e-08	2.377221929613816e-07	8.073369364092014e-08	8.372888704042125e-09	7.991863574975511e-09
EPI_ISL_408488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_412872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_402121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_411957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
