node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_421228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n345	2.9340413942277595e-09	8.781249250834842e-09	2.3465252229175652e-08	2.3457954407328353e-08	5.854501890571942e-09	4.460779254636828e-08	5.5958560322531674e-08	2.9233313879546924e-09	5.9261477620898206e-08	8.795958574387523e-09	0.9999985366049898	5.8540359482263954e-09	1.1713578987486309e-08	1.174885441719943e-08	8.78866066013211e-09	1.7567232614499082e-08	5.874225926588428e-09	5.853681242927847e-09	8.786882431269859e-09	1.1705842357909219e-08	5.595778921712834e-08	8.781106274229737e-09	1.4638244417558571e-08	5.421585617179292e-08	1.1761785191808954e-08	8.796814781475773e-09	8.78646746655248e-09	8.839173956227544e-09	5.857277659650111e-09	1.1714233212441675e-08	2.0990580476926627e-08	2.923745398197979e-09	1.7616917669988693e-08	5.853800338671557e-09	9.114561736490729e-09	1.468178323614769e-08	1.4637571868092037e-08	1.4637378194800226e-08	1.4637879445283096e-08	2.9233806125269718e-09	1.1706232991896231e-08	5.88652141657416e-09	2.0536873857896558e-08	2.9214884528169015e-09	4.143895577482227e-08	1.4637565262937947e-08	2.924116919304067e-09	1.1729035854197158e-08	2.9248528306195834e-09	2.9259177699387605e-09	2.050827883996826e-08	3.2343012828911926e-08	2.920122668374503e-09	5.079657737884108e-08	5.857390784749834e-09	1.463782485899276e-08	2.0532705802279473e-08	1.1705948873718794e-08	8.788166181604346e-09	8.796421644715513e-09	1.4663225178130793e-08	4.742074957250782e-08	1.170597512877485e-08	2.064140264921438e-08	3.246005459174854e-08	1.1728171715662992e-08	1.1714375246990491e-08	2.953753181605044e-08	2.528463689065799e-07	8.739667493469157e-08	8.8281202383015e-09	8.634887718641749e-09
EPI_ISL_416397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n346	2.4857701921650965e-17	7.439624976198577e-17	1.9880164150946717e-16	1.9873981311109676e-16	4.9600344147115465e-17	3.7792486932254582e-16	4.740905207400214e-16	2.4766964911587417e-17	5.029224580879892e-16	7.452086967398191e-17	0.9999999999999873	4.9596396603648276e-17	9.92394502270768e-17	9.953830971784338e-17	7.445904049271412e-17	1.4883260773982976e-16	4.976744956319933e-17	4.959339147952198e-17	7.444397503280166e-17	9.917390417435789e-17	4.74083987802789e-16	7.439503843966481e-17	1.2401771737229144e-16	4.593260322764598e-16	9.964786145814666e-17	7.452812360728523e-17	7.444045938054367e-17	7.488699780098208e-17	4.9623860938829515e-17	9.924499293310753e-17	1.7783579798307523e-16	2.4770472477377174e-17	1.4925354805163015e-16	4.9594400479089296e-17	7.722013030828575e-17	1.2438658571090395e-16	1.2401201941785918e-16	1.2401037858451325e-16	1.2401462526457569e-16	2.4767381950606475e-17	9.917721369249513e-17	4.987161906320955e-17	1.7399191768952614e-16	2.4751351249010508e-17	3.5107794069351415e-16	1.2401196345786085e-16	2.4773620067909096e-17	9.937040345292322e-17	2.477985483479339e-17	2.4788877183357667e-17	1.7374965579318606e-16	2.7401555197241237e-16	2.473978008896309e-17	4.303573158877157e-16	4.962481935407694e-17	1.2401416280016163e-16	1.7395660520745744e-16	9.917480659456558e-17	7.445485118581683e-17	7.452479288522376e-17	1.242293586604144e-16	4.0175672371006534e-16	9.917502903190361e-17	1.7487750353774238e-16	2.7500714986148813e-16	9.936308232304971e-17	9.924619627416606e-17	2.5024703565162703e-16	2.2371984680314753e-15	7.404396198172197e-16	7.479334880684307e-17	7.315624975816523e-17
EPI_ISL_413753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_410301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_424359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_404227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n355	2.5821427183419107e-22	7.728056889584704e-22	2.065091184358347e-21	2.064448929699642e-21	5.152333384252791e-22	3.9257689728412225e-21	4.924708606701588e-21	2.5727172328099742e-22	5.2153863002079335e-21	7.741002028251805e-22	1.0	5.151923325404581e-22	1.030869324058101e-21	1.0339737858475397e-21	7.734579400339746e-22	1.5460280099042838e-21	5.1696917882877445e-22	5.151611162220515e-22	7.73301444603568e-22	1.0301884515330474e-21	4.924640744530107e-21	7.727931061094184e-22	1.2882584515156931e-21	4.771339576465439e-21	1.0351117761146912e-21	7.741755544852718e-22	7.732649250736984e-22	7.779034308150142e-22	5.154776237283799e-22	1.030926900008051e-21	4.797389862799979e-19	2.5730815881108657e-22	1.5504006102532534e-21	5.151715974036739e-22	8.021393040009165e-22	1.2920901439930482e-21	1.2881992628924122e-21	1.2881822184130408e-21	1.2882263316381288e-21	2.572760553559001e-22	1.0302228298041614e-21	5.1805126001541225e-22	1.8073752944999345e-21	2.5710953328750292e-22	3.646891217014086e-21	1.2881986815968298e-21	2.5734085502732543e-22	1.0322296264691142e-21	2.5740561989562097e-22	2.5749934131733975e-22	1.804858751363574e-21	2.8463904848007406e-21	2.569893355847813e-22	4.4704213326202345e-21	5.154875794554221e-22	1.2882215276979938e-21	1.8070084791413484e-21	1.030197825600592e-21	7.734144227839332e-22	7.741409559542212e-22	1.290456917056674e-21	4.173327051481306e-21	1.0302001362122266e-21	1.8165744918217374e-21	2.856690903064949e-21	1.0321535767914227e-21	1.0309393999501685e-21	2.5994903427966628e-21	4.704355454787785e-19	7.691462302947686e-21	7.769306334540261e-22	7.599249448305495e-22
EPI_ISL_416389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n359	9.92650041340043e-10	2.9708876803875733e-09	7.938805376492113e-09	7.936336364578148e-09	1.9807053694384496e-09	1.509178677654445e-08	1.8931998480583955e-08	9.89026613193928e-10	2.0049447266145216e-08	2.9758641645848918e-09	0.9999995049016281	1.9805477310051686e-09	3.962958630728011e-09	3.974893076108334e-09	2.973395121407251e-09	5.943377014148222e-09	1.9873784399703368e-09	1.980427726485137e-09	2.9727935078931757e-09	3.960341160611659e-09	1.893173759884861e-08	2.97083930829124e-09	4.952436579395856e-09	1.8342403749344792e-08	3.979267838501241e-09	2.9761538380718503e-09	2.972653116300654e-09	2.990484868523976e-09	1.981644472511643e-09	3.96317996926477e-09	7.101570079810289e-09	9.891666818670975e-10	5.9601865494474764e-09	1.9804680191664705e-09	3.083654546361716e-09	4.967166709024364e-09	4.95220904127827e-09	4.952143517389787e-09	4.952313101334145e-09	9.89043266937738e-10	3.96047332058872e-09	1.9915382717527526e-09	6.948071259029341e-09	9.88403108138984e-10	1.4019700350475843e-08	4.952206806610929e-09	9.892923755406913e-10	3.968188025040477e-09	9.89541350350388e-10	9.899016424925797e-10	6.938396942305491e-09	1.0942344946067502e-08	9.879410335459413e-10	1.7185587338419507e-08	1.981682745194209e-09	4.952294633604458e-09	6.946661115127232e-09	3.960377197227565e-09	2.9732278285626473e-09	2.9760208313521454e-09	4.9608881142186115e-09	1.6043471341656088e-08	3.960386079884276e-09	6.983435623426855e-09	1.098194272098194e-08	3.967895668172795e-09	3.9632280226429645e-09	9.993189678907874e-09	8.554342792899023e-08	2.9568196671518896e-08	2.9867451552473207e-09	2.9213703895722865e-09
EPI_ISL_421225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n361	2.833358453920889e-07	8.479916762519948e-07	0.00047625880360144496	2.2652984229347633e-06	5.653602044532088e-07	4.307705623058111e-06	5.403831734310543e-06	2.823015966294423e-07	5.72278935598348e-06	8.494121329068136e-07	0.9993846894038472	5.653152091206143e-07	1.131162229515842e-06	1.1345687232752688e-06	8.487073845998454e-07	1.696440518467407e-06	5.672649241447133e-07	5.652809557778268e-07	8.485356637853479e-07	1.1304151151479185e-06	5.403757269852826e-06	8.479778692220878e-07	1.4135926525319584e-06	5.235541486330647e-06	1.1358174282058713e-06	8.49494815502791e-07	8.48495591283563e-07	8.535853755787382e-07	5.656282561855134e-07	1.1312254070092373e-06	2.0270279336894076e-06	2.823415769591382e-07	1.701238527530332e-06	5.652924566698364e-07	8.801791481427606e-07	1.4177971289911488e-06	1.4135277054688244e-06	1.4135090027381906e-06	1.4135574077230679e-06	2.8230635017035287e-07	1.130452838068654e-06	5.684522806204847e-07	1.983214186304734e-06	2.821236272298639e-07	4.0016959507535934e-06	1.4135270676192966e-06	2.823774541784854e-07	1.1326548752587574e-06	2.8244851999750403e-07	2.825513595426052e-07	1.9804528095925116e-06	3.123314790457784e-06	2.819917355359118e-07	4.905347014862653e-06	5.656391805016558e-07	1.4135521364093265e-06	1.9828116836119525e-06	1.1304254012151203e-06	8.486596335722124e-07	8.494568508931088e-07	1.4160050059940441e-06	4.5793485380561244e-06	1.130427936625329e-06	1.9933083702225593e-06	3.1346173327070965e-06	1.132571426735299e-06	1.131239123066224e-06	2.852393822514256e-06	2.4416983287763598e-05	8.439761901721892e-06	8.525179351126754e-07	8.338577691645229e-07
EPI_ISL_411902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n367	7.74377160880953e-10	2.3176219930732242e-09	6.193148957043632e-09	6.191222853828509e-09	1.5451699356772417e-09	1.1773268029953952e-08	1.4769059207821058e-08	7.715504849291171e-10	1.5640793234875183e-08	2.3215042028585435e-09	0.9999996137683418	1.5450469602102332e-09	3.091547398727772e-09	3.100857590180369e-09	2.319578075254285e-09	4.636493453471392e-09	1.5503756710297182e-09	1.5449533433708186e-09	2.3191087499678544e-09	3.0895054816442296e-09	1.476885569112421e-08	2.317584257471487e-09	3.8634499753995385e-09	1.430910990541535e-08	3.104270390200782e-09	2.321730180315927e-09	2.318999228950072e-09	2.332909974011432e-09	1.5459025402622493e-09	3.091720067342643e-09	5.540012539340408e-09	7.716597540339779e-10	4.649606755923072e-09	1.5449847761324924e-09	2.4055926593481333e-09	3.874941110730309e-09	3.863272470423818e-09	3.863221354521314e-09	3.863353648812245e-09	7.715634766969231e-10	3.0896085810887028e-09	1.5536208013286714e-09	5.420266429347345e-09	7.710640818120723e-10	1.0936921675988888e-08	3.863270727135369e-09	7.717578090443487e-10	3.0956269064617842e-09	7.71952037018191e-10	7.722331048613772e-10	5.41271938899467e-09	8.536243046216835e-09	7.70703612365063e-10	1.3406664762972699e-08	1.5459323972007784e-09	3.863339241934205e-09	5.419166360656595e-09	3.089533594202686e-09	2.3194475682753446e-09	2.3216264203182505e-09	3.8700431102089595e-09	1.2515687574500085e-08	3.089540523660398e-09	5.447854557043927e-09	8.56713370378841e-09	3.0953988356697315e-09	3.091757554308872e-09	7.795796634683879e-09	6.673336432067265e-08	2.306647381986745e-08	2.329992582756629e-09	2.278993012587519e-09
EPI_ISL_408488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_412872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_402121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_411957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
